instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
airport3nDr1nDe0,1.368421,0.337871,0.128116,0.465987,2064,2064,6232,6232
airport38nDr1nDe0,1.105263,1.038717,0.916560,1.955277,7392,7366,25363,25363
airport3nDr0nDe1,1.508772,0.441656,0.424702,0.866358,4785,4759,16489,16489
airport39nDr0nDe1,2.035088,1.307698,1.465765,2.773463,10542,10481,39928,39928
airport39nDr0nDe3,1.739348,0.515184,1.436523,1.951707,7526,7051,24088,24088
airport3nDr0nDe2,2.092732,1.571690,2.940084,4.511774,12334,12089,46584,46584
airport39nDr0nDe2,2.375940,1.331723,3.068182,4.399905,13152,12907,50524,50524
airport3nDr0nDe3,1.428571,2.551256,3.498667,6.049923,16969,16370,64328,64328
airport39nDr1nDe1,1.012531,0.903847,7.308957,8.212804,8082,8037,29959,29959
metroplex23nDr0nDe2,11.172932,1.453890,8.957721,10.411611,4726,4509,15176,15176
airport39nDr1nDe0,1.736842,1.278864,9.206850,10.485714,8704,8680,31579,31579
airport40nDr0nDe1,1.370927,0.229808,0.204366,0.434174,4383,4365,15225,15225
airport42nDr1nDe0,1.263158,0.548265,0.266286,0.814551,2768,2768,8542,8542
airport43nDr0nDe1,0.874687,0.517862,0.580519,1.098381,5662,5627,19977,19977
airport40nDr1nDe0,1.105263,0.491566,0.244907,0.736473,2940,2940,9687,9687
airport40nDr0nDe2,1.791980,1.358123,1.217279,2.575402,8194,7980,29129,29129
airport42nDr0nDe2,1.774436,1.734130,1.174870,2.909000,6776,6575,22790,22790
airport40nDr0nDe3,1.631579,1.179208,1.568120,2.747328,9171,8662,30902,30902
airport42nDr0nDe3,1.804511,0.674195,2.752837,3.427032,5981,5501,16835,16835
airport40nDr1nDe1,1.333333,1.402190,4.057240,5.459430,10663,10600,40170,40170
grid24nDr1nDe0,2.052632,14.561132,4.364130,18.925262,21530,21440,83328,83328
airport42nDr0nDe1,0.937343,1.054429,3.352345,4.406774,6286,6238,21655,21655
grid23nDr0nDe2,3.972431,11.991616,30.431900,42.423516,25460,25045,106070,106070
grid23nDr1nDe1,7.027569,8.953198,11.090351,20.043549,21423,21256,86745,86745
airport42nDr1nDe1,1.754386,0.430422,7.276472,7.706894,4009,3989,13271,13271
metroplex23nDr1nDe1,6.453634,7.246471,3.765683,11.012154,14224,14056,55893,55893
airport44nDr1nDe1,1.175439,0.340565,0.234958,0.575523,3493,3475,11053,11053
airport44nDr0nDe1,1.443609,0.307448,0.341768,0.649216,3460,3442,11000,11000
airport44nDr1nDe0,1.157895,0.224318,0.141058,0.365376,1834,1834,5052,5052
metroplex23nDr1nDe0,2.315789,11.175263,2.000658,13.175921,11568,11480,41363,41363
airport43nDr1nDe0,0.473684,0.103550,0.073372,0.176922,1330,1330,4341,4341
airport43nDr1nDe1,0.463659,0.214585,0.756373,0.970958,3393,3379,11343,11343
grid26nDr0nDe1,3.556391,5.246825,8.236865,13.483690,15830,15708,63290,63290
airport44nDr0nDe2,1.393484,0.995281,0.884681,1.879962,6454,6256,21331,21331
grid25nDr1nDe0,1.157895,7.780504,7.012954,14.793458,24360,24234,93546,93546
airport46nDr0nDe1,1.022556,0.941455,1.264250,2.205705,8102,8058,29806,29806
airport43nDr0nDe2,2.235589,1.326867,2.152324,3.479191,10730,10500,40209,40209
airport45nDr1nDe0,1.421053,1.765061,1.055130,2.820191,10528,10486,36994,36994
airport43nDr0nDe3,2.330827,1.496794,2.074394,3.571188,11186,10659,39922,39922
airport44nDr0nDe3,2.067669,1.559031,1.614902,3.173933,10600,10059,36720,36720
airport45nDr1nDe1,1.558897,1.568338,1.483432,3.051770,9909,9836,36361,36361
grid24nDr1nDe1,4.736842,15.449383,15.332925,30.782308,23671,23498,97110,97110
airport45nDr0nDe3,0.962406,2.810038,4.379394,7.189432,16347,15744,61257,61257
airport45nDr0nDe1,0.200501,4.286410,3.039452,7.325862,13301,13200,48863,48863
airport45nDr0nDe2,0.719298,4.537749,3.126974,7.664723,15140,14857,57105,57105
airport46nDr1nDe0,0.736842,0.264690,0.225746,0.490436,2912,2912,9890,9890
airport47nDr1nDe0,1.157895,0.391157,0.364870,0.756027,3604,3604,12164,12164
airport47nDr1nDe1,1.050125,0.906629,1.722185,2.628814,7826,7772,28157,28157
airport46nDr1nDe1,8.010025,1.768625,1.944298,3.712923,9094,9039,33611,33611
grid24nDr0nDe2,0.924812,11.486970,26.693346,38.180316,28902,28442,121751,121751
airport47nDr0nDe1,0.937343,2.220299,1.669331,3.889630,8904,8846,32615,32615
metroplex24nDr1nDe0,0.789474,19.817781,6.639878,26.457659,20822,20676,77000,77000
airport47nDr0nDe2,0.676692,2.440516,3.790943,6.231459,16134,15858,62223,62223
grid24nDr0nDe1,0.621554,12.637455,27.444371,40.081826,26666,26445,108563,108563
airport48nDr0nDe1,1.952381,3.580909,3.359346,6.940255,12637,12566,48758,48758
airport47nDr0nDe3,2.047619,3.717911,3.724642,7.442553,17977,17366,68677,68677
grid25nDr0nDe2,3.182957,11.164313,14.536820,25.701133,28564,28075,118818,118818
grid26nDr0nDe2,3.591479,8.275737,9.637618,17.913355,22032,21665,92630,92630
grid23nDr0nDe3,5.022556,16.948228,48.288827,65.237055,27856,27054,117709,117709
airport48nDr0nDe2,2.596491,5.637928,4.583789,10.221717,14710,14458,57544,57544
airport46nDr0nDe2,9.526316,2.912495,7.614264,10.526759,13664,13419,52533,52533
airport46nDr0nDe3,1.010025,4.385224,6.563091,10.948315,19399,18777,75042,75042
metroplex1nDr0nDe2,19.881909,9.065794,100.762255,109.828049,13612,13274,54539,54539
airport48nDr1nDe1,1.012531,1.295504,1.112647,2.408151,8413,8365,31363,31363
grid25nDr0nDe1,3.566416,9.942764,27.302057,37.244821,26255,26026,105758,105758
grid26nDr1nDe0,1.947368,4.966594,1.070063,6.036657,9558,9514,34013,34013
grid25nDr1nDe1,6.243108,16.851443,19.155321,36.006764,25016,24816,101887,101887
airport48nDr1nDe0,1.000000,1.597368,2.043953,3.641321,12140,12104,45573,45573
airport48nDr0nDe3,1.699248,0.426088,4.323809,4.749897,6575,6101,19627,19627
airport49nDr1nDe0,0.000000,3.356571,3.472081,6.828652,12960,12888,45474,45474
airport49nDr0nDe1,1.333333,3.802694,6.199098,10.001792,14377,14259,53176,53176
grid26nDr1nDe1,2.385965,5.173320,4.910879,10.084199,12920,12810,50313,50313
metroplex23nDr0nDe1,14.302962,15.157163,45.377137,60.534300,19923,19696,79088,79088
metroplex25nDr0nDe1,1.370927,15.252816,32.485891,47.738707,19959,19723,79024,79024
metroplex24nDr0nDe2,6.616541,20.263839,31.367963,51.631802,25226,24713,104330,104330
airport4nDr0nDe1,0.190476,3.064068,4.027058,7.091126,13916,13809,51802,51802
metroplex24nDr0nDe1,1.729323,26.539578,26.771732,53.311310,23074,22808,91118,91118
airport49nDr1nDe1,1.561404,2.363809,3.140265,5.504074,13375,13280,50215,50215
metroplex24nDr1nDe1,6.689223,26.736144,23.901460,50.637604,19407,19211,77132,77132
airport4nDr0nDe2,0.666667,3.601262,8.605096,12.206358,15338,15052,58277,58277
grid27nDr0nDe1,3.769424,3.904694,9.237519,13.142213,11167,11064,42567,42567
airport4nDr1nDe0,1.052632,1.345489,0.961943,2.307432,9700,9662,34322,34322
airport49nDr0nDe3,2.380952,1.626313,25.029622,26.655935,17497,16879,65985,65985
airport4nDr1nDe1,1.596491,1.462111,1.712368,3.174479,12566,12482,47373,47373
grid26nDr0nDe3,5.756892,5.441138,21.782341,27.223479,19789,19092,81900,81900
airport50nDr0nDe2,1.328321,0.759006,0.872768,1.631774,5494,5313,17930,17930
airport49nDr0nDe2,1.904762,3.488123,25.784353,29.272476,15742,15440,59392,59392
airport50nDr0nDe3,1.804511,0.592467,0.778172,1.370639,6988,6503,21393,21393
airport4nDr0nDe3,0.914787,2.517810,5.523021,8.040831,16782,16178,63532,63532
airport51nDr0nDe1,1.147870,0.380055,0.236636,0.616691,3637,3618,11572,11572
grid27nDr1nDe1,5.892231,1.259909,1.011198,2.271107,5061,5030,18085,18085
grid27nDr1nDe0,1.842105,1.705245,0.532167,2.237412,6356,6338,21535,21535
airport50nDr1nDe1,1.147870,1.681582,1.161977,2.843559,11701,11630,44215,44215
airport50nDr1nDe0,1.105263,3.715805,0.701820,4.417625,8640,8606,30482,30482
metroplex25nDr0nDe2,8.974937,18.194750,40.884945,59.079695,21902,21408,89632,89632
airport50nDr0nDe1,1.781955,2.757682,6.960710,9.718392,15340,15238,58428,58428
airport51nDr1nDe0,1.000000,0.019690,0.056763,0.076453,384,384,811,811
airport51nDr0nDe3,3.912281,0.507792,0.973993,1.481785,6259,5783,17944,17944
airport51nDr1nDe1,7.466165,0.617842,1.188227,1.806069,5740,5700,19633,19633
airport51nDr0nDe2,8.067669,1.193684,2.013676,3.207360,7092,6881,23950,23950
airport52nDr0nDe2,1.365915,0.423169,0.687769,1.110938,4894,4713,15097,15097
airport52nDr1nDe1,0.822055,1.043904,0.715473,1.759377,5426,5378,18051,18051
airport52nDr1nDe0,0.789474,0.329241,0.271235,0.600476,1602,1602,4359,4359
grid29nDr0nDe1,2.543860,2.622084,1.590349,4.212433,7435,7376,27429,27429
grid27nDr0nDe3,12.741855,5.947433,9.440654,15.388087,21096,20375,87810,87810
grid29nDr1nDe0,2.842105,2.038895,0.219854,2.258749,4348,4348,14089,14089
airport52nDr0nDe1,0.726817,0.591780,1.659852,2.251632,5089,5048,16832,16832
grid28nDr0nDe1,6.100251,7.796193,9.309809,17.106002,21809,21644,88676,88676
grid28nDr1nDe1,3.363409,3.581792,4.794484,8.376276,11066,10983,42527,42527
grid2nDr0nDe1,2.714286,3.192534,3.290265,6.482799,10365,10286,39984,39984
grid28nDr1nDe0,2.947368,6.686587,2.321156,9.007743,15576,15504,58177,58177
airport52nDr0nDe3,2.646617,2.748750,3.676722,6.425472,14009,13430,51929,51929
grid24nDr0nDe3,5.172932,9.766248,86.798242,96.564490,31258,30401,133948,133948
airport53nDr1nDe0,0.210526,3.541614,3.113157,6.654771,13856,13794,49813,49813
grid29nDr0nDe2,5.017544,4.107916,6.142973,10.250889,12438,12135,49109,49109
airport53nDr1nDe1,1.438596,2.982215,4.264767,7.246982,14294,14206,54443,54443
grid27nDr0nDe2,6.596491,6.226494,22.460426,28.686920,16138,15803,65430,65430
metroplex25nDr1nDe0,2.052632,19.240192,10.303358,29.543550,17976,17838,66360,66360
airport53nDr0nDe2,1.142857,3.255922,6.907446,10.163368,16816,16522,64466,64466
grid25nDr0nDe3,4.278195,19.789980,64.352972,84.142952,30864,29986,130770,130770
airport55nDr1nDe0,0.894737,1.838065,0.436879,2.274944,6924,6900,23920,23920
airport54nDr1nDe1,0.726817,1.372181,1.519798,2.891979,11150,11074,41243,41243
airport53nDr0nDe3,2.571429,2.950927,8.442370,11.393297,18267,17646,69491,69491
airport55nDr0nDe1,1.754386,1.790936,1.586664,3.377600,11158,11086,41704,41704
metroplex26nDr1nDe1,8.812030,1.526482,1.848378,3.374860,4536,4495,15782,15782
airport53nDr0nDe1,0.333333,2.687493,11.764637,14.452130,15240,15130,57305,57305
grid29nDr1nDe1,7.187970,12.011867,2.476246,14.488113,12615,12504,49318,49318
airport54nDr0nDe2,0.761905,1.939422,4.900789,6.840211,13650,13374,50932,50932
airport55nDr0nDe3,1.285714,2.043802,4.760307,6.804109,15378,14776,57184,57184
airport54nDr0nDe3,1.238095,3.030317,4.815310,7.845627,16027,15431,59623,59623
airport55nDr0nDe2,11.413534,1.855922,6.023770,7.879692,13516,13242,50691,50691
metroplex26nDr0nDe1,2.401003,5.994140,14.709127,20.703267,11666,11545,44111,44111
airport54nDr0nDe1,0.952381,3.139342,14.233115,17.372457,12873,12766,47369,47369
airport54nDr1nDe0,0.473684,2.780639,6.736319,9.516958,11474,11424,40621,40621
metroplex26nDr1nDe0,2.789474,9.393593,0.962904,10.356497,7290,7250,24718,24718
metroplex25nDr1nDe1,3.330827,10.812098,22.671929,33.484027,17593,17398,69390,69390
metroplex22nDr0nDe3,12.812030,7.879413,128.745588,136.625001,11241,10588,42057,42057
grid2nDr0nDe2,17.438596,7.030934,8.159523,15.190457,18418,18078,75795,75795
airport55nDr1nDe1,0.791980,0.350644,0.198967,0.549611,3017,3002,9314,9314
grid28nDr0nDe2,4.588972,14.784721,22.282283,37.067004,25878,25468,109593,109593
airport56nDr0nDe3,2.681704,0.534850,0.927147,1.461997,6289,5807,18036,18036
airport56nDr0nDe2,1.433584,0.939236,0.872230,1.811466,7684,7472,26900,26900
airport56nDr0nDe1,1.716792,1.166249,2.667730,3.833979,7069,7018,25069,25069
grid2nDr1nDe0,1.894737,3.858269,0.383874,4.242143,6550,6532,22460,22460
grid30nDr0nDe3,5.380952,2.523448,3.142134,5.665582,7366,6835,23559,23559
metroplex23nDr0nDe3,7.100251,13.297297,95.250740,108.548037,23985,23121,101216,101216
grid2nDr1nDe1,2.496241,3.922210,2.511037,6.433247,11495,11399,44444,44444
grid2nDr0nDe3,10.355890,7.048181,14.970639,22.018820,20459,19752,85300,85300
grid28nDr0nDe3,11.235589,8.887101,37.212765,46.099866,31070,30247,133385,133385
grid29nDr0nDe3,4.125313,11.183099,21.975745,33.158844,30711,29866,131699,131699
metroplex27nDr0nDe1,3.771930,6.183327,4.219439,10.402766,8538,8439,31760,31760
grid30nDr0nDe1,5.611529,6.889756,3.711927,10.601683,12403,12294,47671,47671
airport56nDr1nDe0,0.947368,0.239119,0.122673,0.361792,2094,2094,6049,6049
grid30nDr0nDe2,2.551378,4.869200,7.622267,12.491467,14166,13852,56203,56203
airport58nDr1nDe0,1.210526,0.122987,0.100543,0.223530,1692,1692,5088,5088
metroplex26nDr0nDe2,12.676692,10.979667,27.126937,38.106604,14750,14394,58733,58733
airport57nDr1nDe1,1.127820,0.757076,1.063850,1.820926,4830,4794,16233,16233
airport58nDr0nDe1,0.726817,0.332694,0.406093,0.738787,3539,3522,11338,11338
airport57nDr0nDe3,6.614035,0.804529,1.773713,2.578242,9685,9163,33010,33010
metroplex27nDr1nDe0,2.894737,1.998084,0.503159,2.501243,3726,3710,11748,11748
airport59nDr0nDe1,1.491228,1.321617,1.267578,2.589195,9433,9372,34684,34684
airport58nDr0nDe3,1.614035,0.800259,0.783306,1.583565,8355,7847,27031,27031
airport56nDr1nDe1,1.491228,0.983145,0.507240,1.490385,7322,7277,26363,26363
airport58nDr1nDe1,1.022556,0.855822,0.812842,1.668664,6814,6761,23961,23961
airport59nDr0nDe2,1.676692,2.100943,2.421529,4.522472,12804,12542,48075,48075
airport57nDr0nDe1,2.383459,2.597844,4.489453,7.087297,14604,14511,55467,55467
airport57nDr1nDe0,1.000000,1.961937,1.572692,3.534629,11580,11538,41556,41556
airport58nDr0nDe2,1.012531,0.389910,0.695898,1.085808,4870,4687,14944,14944
grid30nDr1nDe0,2.894737,7.910675,0.563169,8.473844,8598,8558,29520,29520
grid31nDr0nDe1,3.942356,1.215680,1.799532,3.015212,4994,4965,17599,17599
metroplex27nDr1nDe1,3.771930,4.779314,6.485417,11.264731,8538,8439,31758,31758
airport57nDr0nDe2,2.669173,5.370646,5.262803,10.633449,16022,15745,62112,62112
grid30nDr1nDe1,6.110276,9.474505,4.614573,14.089078,14010,13889,54229,54229
airport59nDr0nDe3,1.751880,0.359786,0.572916,0.932702,8169,7665,26279,26279
metroplex27nDr0nDe2,6.117794,4.283859,11.077843,15.361702,10160,9860,39233,39233
metroplex25nDr0nDe3,10.593985,34.401345,52.560386,86.961731,24264,23368,101245,101245
metroplex21nDr0nDe3,20.122807,14.108869,169.056491,183.165360,21194,20369,88636,88636
grid31nDr1nDe0,2.684211,0.622517,0.127741,0.750258,2176,2176,6861,6861
airport59nDr1nDe1,1.370927,0.612578,0.859792,1.472370,5909,5874,20749,20749
metroplex28nDr0nDe1,4.671679,9.896226,9.668069,19.564295,15591,15422,61132,61132
airport5nDr0nDe1,1.203008,0.484150,1.284969,1.769119,6006,5963,20972,20972
airport59nDr1nDe0,1.526316,1.124316,0.951634,2.075950,7186,7160,24594,24594
metroplex27nDr0nDe3,9.022556,4.891093,20.755684,25.646777,11983,11327,46057,46057
grid31nDr0nDe2,9.676692,3.730464,3.760892,7.491356,9424,9178,36014,36014
grid31nDr1nDe1,2.401003,4.028836,4.360057,8.388893,11599,11505,45028,45028
airport5nDr1nDe0,0.894737,0.614720,0.193528,0.808248,3374,3364,10704,10704
airport5nDr0nDe2,1.854637,1.105024,10.681897,11.786921,9372,9144,33863,33863
airport61nDr0nDe1,1.190476,0.597401,0.603423,1.200824,5850,5807,20399,20399
airport60nDr1nDe1,1.265664,1.038115,0.584420,1.622535,8467,8414,31065,31065
grid32nDr0nDe1,3.556391,6.018893,4.929896,10.948789,13052,12942,50540,50540
airport60nDr0nDe1,1.518797,1.152807,1.159989,2.312796,11371,11304,43262,43262
airport60nDr1nDe0,0.947368,1.748380,1.577464,3.325844,10284,10250,37595,37595
airport5nDr1nDe1,1.348371,1.319268,1.798912,3.118180,9021,8957,32972,32972
grid32nDr1nDe1,5.135338,2.130790,2.934136,5.064926,9160,9083,34423,34423
airport5nDr0nDe3,2.067669,2.123699,2.983913,5.107612,14203,13625,52966,52966
airport60nDr0nDe2,1.949875,2.065394,3.394481,5.459875,14420,14156,55465,55465
grid32nDr0nDe3,9.546366,1.977911,4.126916,6.104827,9544,8973,34147,34147
grid32nDr1nDe0,1.842105,5.715732,0.539569,6.255301,6786,6762,22730,22730
metroplex29nDr0nDe1,2.827068,3.859418,4.256196,8.115614,7604,7519,27583,27583
metroplex28nDr1nDe0,1.684211,7.339998,1.227430,8.567428,9324,9252,31615,31615
grid33nDr0nDe1,3.255639,1.976377,5.060183,7.036560,6268,6223,22909,22909
airport62nDr0nDe1,0.726817,0.572520,0.522876,1.095396,5748,5714,20234,20234
airport61nDr1nDe1,0.822055,0.273125,0.256409,0.529534,3328,3304,10418,10418
airport61nDr1nDe0,0.842105,0.591159,0.337684,0.928843,4228,4216,14126,14126
airport61nDr0nDe3,1.107769,0.334257,0.783526,1.117783,5221,4758,13173,13173
airport60nDr0nDe3,0.781955,1.662413,3.711131,5.373544,17371,16769,66438,66438
airport61nDr0nDe2,0.927318,0.456575,0.537627,0.994202,6650,6455,22620,22620
grid33nDr1nDe0,1.315789,0.156913,0.080636,0.237549,1206,1206,3258,3258
grid31nDr0nDe3,7.100251,3.508320,22.038607,25.546927,18325,17649,74913,74913
grid32nDr0nDe2,4.809524,13.728134,10.906737,24.634871,16798,16463,68389,68389
airport62nDr0nDe2,1.528822,0.397992,0.567528,0.965520,5184,5002,16693,16693
airport62nDr1nDe1,0.621554,0.526166,0.614305,1.140471,5748,5714,20232,20232
airport63nDr0nDe1,1.175439,0.414385,0.387062,0.801447,5899,5859,20421,20421
airport62nDr1nDe0,0.947368,0.587767,0.749351,1.337118,4552,4540,15501,15501
metroplex28nDr1nDe1,5.924516,8.193943,8.494406,16.688349,14107,13949,54586,54586
metroplex29nDr1nDe0,2.368421,2.252872,0.151672,2.404544,3672,3660,11453,11453
airport63nDr0nDe2,1.781955,1.282837,1.370307,2.653144,9252,9028,33243,33243
metroplex2nDr0nDe1,3.416040,2.944329,1.060268,4.004597,6525,6444,23113,23113
airport62nDr0nDe3,2.932331,2.217774,1.828323,4.046097,16405,15820,62103,62103
grid33nDr0nDe3,15.250627,3.825976,8.676883,12.502859,14272,13652,56589,56589
airport63nDr1nDe0,0.842105,0.364526,0.246108,0.610634,3198,3185,9797,9797
grid33nDr0nDe2,5.654135,6.253001,9.667539,15.920540,18326,17984,75669,75669
airport65nDr0nDe2,1.571429,0.345299,1.110057,1.455356,5276,5102,17130,17130
airport64nDr1nDe1,1.122807,0.532347,0.908889,1.441236,7116,7072,25771,25771
airport64nDr1nDe0,0.842105,0.714029,0.212073,0.926102,4636,4628,15873,15873
grid33nDr1nDe1,2.596491,5.288376,13.604252,18.892628,14716,14596,58195,58195
airport64nDr0nDe3,1.979950,0.728531,2.393114,3.121645,8462,7966,27607,27607
airport66nDr0nDe1,1.654135,0.685413,2.774659,3.460072,5716,5677,19698,19698
airport64nDr0nDe2,1.498747,1.454041,1.696492,3.150533,10106,9876,37037,37037
metroplex2nDr1nDe0,3.263158,1.084850,0.131496,1.216346,1970,1970,5362,5362
grid35nDr1nDe1,7.012531,1.229638,2.479014,3.708652,6514,6459,23327,23327
airport63nDr1nDe1,1.175439,1.017661,0.553477,1.571138,5899,5859,20419,20419
airport64nDr0nDe1,2.939850,1.373636,3.194197,4.567833,10854,10785,40574,40574
airport63nDr0nDe3,1.488722,1.030988,3.855706,4.886694,7723,7227,24076,24076
airport65nDr1nDe0,0.000000,1.930747,5.228793,7.159540,15924,15850,58180,58180
metroplex29nDr0nDe2,4.037594,2.215647,16.028303,18.243950,9376,9078,34732,34732
airport65nDr0nDe1,0.952381,3.009909,5.780948,8.790857,17192,17071,65791,65791
metroplex26nDr0nDe3,12.541353,20.232134,73.115831,93.347965,20139,19335,82829,82829
grid34nDr1nDe0,2.000000,10.555434,3.639687,14.195121,21476,21374,81995,81995
airport66nDr0nDe2,2.082707,0.758280,0.982243,1.740523,6946,6743,23740,23740
airport66nDr0nDe3,2.558897,0.719926,1.148206,1.868132,8443,7935,27573,27573
metroplex28nDr0nDe2,10.015038,14.717504,36.416519,51.134023,20750,20319,86669,86669
airport65nDr1nDe1,3.764411,4.314173,9.407076,13.721249,12300,12229,46954,46954
metroplex2nDr1nDe1,3.884712,8.806833,5.433672,14.240505,8986,8870,32561,32561
metroplex29nDr1nDe1,4.120301,12.035339,11.743731,23.779070,15601,15429,61133,61133
metroplex30nDr0nDe1,5.471178,1.012985,0.871781,1.884766,4183,4153,14753,14753
grid34nDr1nDe1,3.706767,5.572263,6.965090,12.537353,14810,14690,58044,58044
grid35nDr1nDe0,0.842105,12.675626,3.877738,16.553364,22420,22290,84411,84411
airport65nDr0nDe3,2.428571,4.075669,10.952835,15.028504,20326,19700,79377,79377
metroplex2nDr0nDe2,4.511278,2.686531,16.993978,19.680509,7448,7177,26872,26872
airport66nDr1nDe0,0.842105,0.262682,0.156671,0.419353,2528,2528,7572,7572
airport66nDr1nDe1,1.453634,0.763782,0.513968,1.277750,5848,5800,19942,19942
airport68nDr0nDe1,3.546366,0.664525,0.736357,1.400882,5076,5043,17217,17217
grid36nDr1nDe0,2.578947,1.625850,0.208750,1.834600,5248,5240,17629,17629
grid35nDr0nDe1,1.127820,10.643610,12.337107,22.980717,24106,23892,96184,96184
airport67nDr1nDe0,0.000000,1.449626,2.012043,3.461669,12942,12872,46089,46089
airport67nDr0nDe3,1.904762,1.819390,4.049802,5.869192,16914,16309,64156,64156
grid36nDr0nDe1,5.639098,7.407880,5.268741,12.676621,7455,7398,27733,27733
airport67nDr0nDe2,1.639098,2.462031,3.702902,6.164933,15390,15110,58785,58785
metroplex30nDr0nDe2,7.155388,4.227203,8.221474,12.448677,7822,7578,29829,29829
metroplex29nDr0nDe3,11.443609,8.153596,37.183815,45.337411,16337,15608,66097,66097
airport67nDr0nDe1,1.809524,2.035899,6.334957,8.370856,14289,14174,53370,53370
grid34nDr0nDe1,12.190476,12.947870,29.751679,42.699549,25384,25195,103847,103847
grid36nDr0nDe2,7.355890,5.611591,15.519299,21.130890,16728,16404,68408,68408
airport68nDr1nDe0,1.157895,0.164277,0.102679,0.266956,1574,1573,4329,4329
airport68nDr1nDe1,1.180451,0.266647,0.121972,0.388619,3334,3317,10596,10596
airport69nDr0nDe2,1.604010,0.384712,0.272648,0.657360,5236,5058,16860,16860
airport67nDr1nDe1,2.070175,2.909710,12.601975,15.511685,12105,12026,45711,45711
airport69nDr0nDe1,3.203008,0.347276,0.386420,0.733696,4478,4461,15644,15644
metroplex30nDr1nDe0,1.631579,0.718145,0.146210,0.864355,2046,2046,6006,6006
airport68nDr0nDe3,1.751880,0.475429,0.729544,1.204973,5596,5122,15032,15032
airport68nDr0nDe2,1.275689,13.643411,0.432579,14.075990,4226,4052,12475,12475
metroplex31nDr0nDe1,9.461153,1.948445,1.313934,3.262379,5212,5158,18142,18142
metroplex28nDr0nDe3,9.606516,5.954959,70.768407,76.723366,13422,12735,51959,51959
metroplex2nDr0nDe3,11.503759,2.549396,38.518782,41.068178,11533,10847,42341,42341
