instance,resultFixed,elapsedTimeFixed,totalSolveTimeFixed,totalTimeFixed,nvarsFixed,snvarsFixed,nconsFixed,snconsFixed,reduceTini
grid47nDr1nDe1,8.150376,1.004043,0.184855,1.188898,5524,5514,18879,18879
airport76nDr0nDe3,1.488722,0.638601,0.280269,0.918870,5538,5516,18489,18489
grid47nDr0nDe1,3.877193,5.086081,1.503007,6.589088,15542,15470,58239,58239
metroplex34nDr0nDe1,11.087719,12.331270,3.793442,16.124712,17598,17472,66215,66215
grid46nDr1nDe1,8.573935,3.624461,2.323947,5.948408,15606,15534,58232,58232
grid47nDr1nDe0,2.368421,4.314485,0.625077,4.939562,8910,8870,31322,31322
grid45nDr0nDe1,1.112782,9.594878,4.941817,14.536695,27112,26976,105558,105558
grid46nDr0nDe2,6.934837,4.186413,2.350561,6.536974,15612,15538,58240,58240
airport77nDr1nDe0,0.842105,0.126983,0.128572,0.255555,1800,1800,5972,5972
airport7nDr0nDe1,0.726817,0.186186,0.502323,0.688509,2588,2586,8764,8764
airport7nDr0nDe2,1.203008,0.258111,0.251732,0.509843,3162,3154,10493,10493
airport77nDr1nDe1,0.917293,0.422969,0.288811,0.711780,5208,5189,18138,18138
grid46nDr0nDe3,9.175439,2.910457,4.335315,7.245772,16234,16154,60871,60871
airport79nDr1nDe1,1.666667,0.573874,0.766646,1.340520,8616,8594,32728,32728
airport77nDr0nDe3,1.962406,0.840132,0.987234,1.827366,7424,7396,26601,26601
metroplex21nDr0nDe2,21.220551,12.282103,92.204950,104.487053,16200,16066,59217,59217
airport78nDr1nDe0,0.736842,1.729723,1.649550,3.379273,12818,12774,46650,46650
metroplex34nDr0nDe2,14.122807,12.860731,5.379558,18.240289,15920,15800,59355,59355
metroplex34nDr0nDe3,10.375940,12.698126,10.497392,23.195518,17610,17480,66227,66227
airport78nDr1nDe1,1.719298,1.412912,3.870869,5.283781,13196,13148,47985,47985
airport7nDr1nDe0,0.631579,0.017711,0.068160,0.085871,526,526,1617,1617
airport7nDr1nDe1,0.726817,0.166923,0.134453,0.301376,2588,2586,8762,8762
grid45nDr1nDe1,2.496241,6.501964,10.510821,17.012785,25248,25126,98616,98616
airport78nDr0nDe1,0.333333,1.177891,2.247887,3.425778,13546,13478,48482,48482
airport79nDr0nDe1,0.516291,1.715575,2.427791,4.143366,15214,15160,56996,56996
airport7nDr0nDe3,2.015038,0.955254,0.747925,1.703179,7582,7556,26637,26637
airport79nDr1nDe0,1.368421,1.615139,1.750875,3.366014,15118,15066,56853,56853
airport79nDr0nDe3,2.333333,1.875558,3.926267,5.801825,14070,14022,53073,53073
airport78nDr0nDe2,2.142857,1.253675,4.754576,6.008251,13600,13520,48545,48545
airport79nDr0nDe2,2.448622,2.106413,4.923192,7.029605,14666,14614,55295,55295
airport80nDr1nDe0,1.368421,1.507913,0.964786,2.472699,11150,11102,39469,39469
airport80nDr0nDe1,0.385965,1.732106,2.259174,3.991280,11336,11284,39744,39744
airport78nDr0nDe3,1.105263,2.163485,7.608605,9.772090,13432,13372,48323,48323
grid48nDr1nDe1,4.844612,7.093161,1.416247,8.509408,13604,13534,49399,49399
metroplex35nDr0nDe2,5.979950,10.557560,4.875180,15.432740,16850,16722,61496,61496
grid45nDr0nDe3,6.834586,7.359368,6.922353,14.281721,24590,24476,95962,95962
airport80nDr0nDe3,2.238095,0.935038,2.683520,3.618558,11464,11392,39906,39906
airport80nDr0nDe2,1.761905,1.226848,2.328519,3.555367,11458,11388,39900,39900
airport81nDr1nDe1,0.884712,0.271150,0.180416,0.451566,2784,2782,8669,8669
metroplex38nDr0nDe1,10.994987,7.611926,3.347207,10.959133,10520,10440,36811,36811
airport81nDr0nDe3,1.265664,0.272261,0.095217,0.367478,2796,2790,8683,8683
airport82nDr1nDe1,0.917293,0.813818,0.683258,1.497076,8844,8808,31136,31136
airport81nDr1nDe0,0.842105,1.020648,1.046864,2.067512,8042,8008,28050,28050
airport80nDr1nDe1,1.147870,1.633796,1.585937,3.219733,10058,10018,35523,35523
airport81nDr0nDe1,0.095238,0.860618,2.121134,2.981752,10738,10680,37328,37328
metroplex36nDr0nDe3,6.172932,5.887352,1.379359,7.266711,9202,9128,31316,31316
grid48nDr1nDe0,2.631579,9.926075,2.765987,12.692062,22316,22212,85219,85219
airport82nDr0nDe3,1.909774,0.553300,0.315397,0.868697,5476,5454,18716,18716
airport82nDr1nDe0,0.789474,1.761576,1.919149,3.680725,11622,11572,41489,41489
airport82nDr0nDe2,1.749373,0.826380,1.079580,1.905960,10894,10848,39012,39012
metroplex38nDr1nDe0,1.789474,9.206220,0.953253,10.159473,9112,9046,31180,31180
airport81nDr0nDe2,0.972431,0.944405,2.319015,3.263420,10670,10616,37232,37232
grid45nDr0nDe2,2.674185,9.349083,14.787194,24.136277,27290,27138,105801,105801
metroplex37nDr1nDe1,1.892231,14.316175,5.749052,20.065227,20922,20782,78805,78805
metroplex38nDr1nDe1,12.448622,7.152170,2.944606,10.096776,10566,10486,36878,36878
airport83nDr0nDe3,1.699248,0.901276,0.769687,1.670963,6908,6878,23750,23750
airport84nDr0nDe2,1.656642,0.999698,1.488102,2.487800,12500,12446,45125,45125
airport83nDr1nDe0,1.105263,1.122739,1.643119,2.765858,11340,11298,40557,40557
airport83nDr0nDe1,0.571429,1.962185,3.164811,5.126996,11736,11668,41114,41114
grid4nDr0nDe1,5.583960,6.417485,2.974766,9.392251,16024,15946,59619,59619
airport84nDr0nDe1,1.541353,2.224001,1.465563,3.689564,12912,12856,46572,46572
airport83nDr0nDe2,7.070175,1.967942,5.654176,7.622118,11590,11536,40916,40916
grid48nDr0nDe1,6.511278,9.351666,7.697115,17.048781,22322,22216,85227,85227
airport84nDr1nDe0,1.105263,0.813536,0.772037,1.585573,11028,10986,39940,39940
grid4nDr1nDe0,2.578947,3.627098,1.161960,4.789058,9980,9934,35026,35026
airport84nDr1nDe1,7.255639,1.384775,1.114018,2.498793,9520,9489,34114,34114
airport83nDr1nDe1,1.401003,1.208189,6.345875,7.554064,10944,10904,39216,39216
metroplex39nDr0nDe1,2.365915,2.832499,0.703263,3.535762,9578,9516,34125,34125
airport82nDr0nDe1,0.333333,1.999419,2.568671,4.568090,11870,11808,41845,41845
airport84nDr0nDe3,1.095238,2.236900,4.076074,6.312974,13224,13150,47013,47013
metroplex37nDr1nDe0,1.263158,12.515074,19.586935,32.102009,21612,21468,81513,81513
metroplex39nDr1nDe0,2.052632,4.519788,0.723281,5.243069,8256,8198,28888,28888
airport86nDr1nDe1,3.177945,0.801007,1.568466,2.369473,4892,4880,16731,16731
airport86nDr0nDe2,1.413534,0.981916,1.381728,2.363644,7322,7290,25590,25590
airport86nDr1nDe0,0.842105,1.094775,2.870105,3.964880,5518,5494,18743,18743
airport87nDr0nDe1,1.203008,1.437183,0.694667,2.131850,10760,10732,41371,41371
grid49nDr1nDe0,0.263158,14.131042,6.708785,20.839827,23382,23240,88769,88769
grid50nDr0nDe2,4.441103,1.202799,0.259049,1.461848,4140,4136,13786,13786
airport86nDr0nDe1,0.927318,0.462518,1.681439,2.143957,8098,8064,28765,28765
grid48nDr0nDe3,13.503759,5.695660,7.931327,13.626987,23456,23340,89662,89662
airport87nDr0nDe2,2.548872,1.281011,4.092849,5.373860,14098,14058,54543,54543
airport86nDr0nDe3,1.593985,0.914021,3.097400,4.011421,10296,10252,36976,36976
airport85nDr1nDe1,1.338346,2.768599,2.205819,4.974418,13304,13249,47927,47927
airport87nDr1nDe1,1.180451,0.385711,0.874258,1.259969,7928,7910,29573,29573
grid50nDr1nDe1,4.135338,0.591083,0.121121,0.712204,4134,4132,13778,13778
metroplex39nDr0nDe3,3.634085,11.678774,1.313893,12.992667,9590,9524,34137,34137
metroplex3nDr0nDe3,6.671679,1.933210,0.237370,2.170580,5394,5362,17326,17326
airport85nDr0nDe1,1.857143,1.937452,4.413188,6.350640,14156,14070,50135,50135
airport88nDr1nDe0,1.105263,0.632355,0.694909,1.327264,8936,8904,31224,31224
airport87nDr1nDe0,0.947368,0.881059,0.456559,1.337618,9728,9708,37157,37157
airport85nDr1nDe0,0.210526,2.490329,3.635420,6.125749,13940,13879,49848,49848
metroplex3nDr1nDe1,2.471178,1.459067,0.214843,1.673910,3340,3332,9939,9939
metroplex39nDr1nDe1,2.541353,4.220165,1.519214,5.739379,9578,9516,34123,34123
grid51nDr0nDe1,5.764411,1.554665,0.311190,1.865855,4900,4898,16247,16247
metroplex3nDr1nDe0,3.263158,1.411633,0.473672,1.885305,5906,5872,19090,19090
airport88nDr1nDe1,1.463659,1.154329,0.798402,1.952731,12798,12748,46336,46336
airport87nDr0nDe3,1.115288,2.633177,6.971762,9.604939,15534,15478,59167,59167
airport88nDr0nDe1,1.729323,2.309773,1.684753,3.994526,13168,13114,47555,47555
metroplex38nDr0nDe2,19.047619,4.716424,7.708470,12.424894,10956,10866,38170,38170
grid4nDr0nDe3,3.671679,9.658116,6.530485,16.188601,23048,22910,87010,87010
grid4nDr0nDe2,0.791980,10.585639,16.514684,27.100323,22930,22802,86848,86848
grid50nDr1nDe0,3.526316,10.661928,2.116427,12.778355,21498,21400,82904,82904
metroplex3nDr0nDe1,4.566416,6.054845,1.497433,7.552278,9286,9216,31527,31527
metroplex37nDr0nDe1,5.641604,12.729379,29.999675,42.729054,21872,21704,81869,81869
airport90nDr0nDe2,1.551378,0.696306,0.534717,1.231023,5496,5472,18234,18234
airport8nDr1nDe1,1.423559,0.958059,0.532995,1.491054,9252,9222,32718,32718
grid49nDr0nDe1,0.817043,9.279445,21.999619,31.279064,23414,23268,88813,88813
airport8nDr0nDe1,0.438596,1.533456,3.401614,4.935070,13526,13460,47952,47952
grid51nDr1nDe0,3.105263,1.266986,0.265862,1.532848,4234,4234,13912,13912
airport85nDr0nDe3,3.380952,2.267834,14.926110,17.193944,14168,14078,50147,50147
metroplex39nDr0nDe2,10.330827,5.210118,5.392735,10.602853,10790,10714,39031,39031
grid51nDr0nDe2,16.789474,3.042059,1.387199,4.429258,8504,8476,30131,30131
airport85nDr0nDe2,3.285714,2.580440,8.284360,10.864800,14162,14074,50141,50141
airport90nDr0nDe3,1.814536,0.645234,0.335131,0.980365,5118,5100,16943,16943
airport88nDr0nDe2,0.714286,2.498894,4.787041,7.285935,13868,13794,49342,49342
metroplex40nDr1nDe0,1.736842,2.298069,0.418654,2.716723,4604,4572,14677,14677
airport8nDr1nDe0,0.736842,2.151034,1.376624,3.527658,11790,11746,42341,42341
metroplex3nDr0nDe2,6.674185,5.305869,1.529881,6.835750,10050,9970,34392,34392
metroplex40nDr0nDe1,3.989975,3.191248,0.557887,3.749135,5726,5686,18943,18943
airport8nDr0nDe3,2.471178,2.293561,1.515979,3.809540,12682,12622,45217,45217
airport90nDr0nDe1,1.360902,6.302229,0.546815,6.849044,5490,5468,18228,18228
grid47nDr0nDe2,6.145363,26.804780,8.394991,35.199771,22626,22506,86854,86854
grid48nDr0nDe2,9.789474,8.504461,8.377688,16.882149,23450,23336,89656,89656
airport88nDr0nDe3,2.000000,2.329043,9.053124,11.382167,13912,13828,49393,49393
airport8nDr0nDe2,0.591479,2.125475,5.200052,7.325527,13506,13438,47919,47919
grid49nDr1nDe1,6.260652,10.345185,11.481119,21.826304,22374,22262,85577,85577
airport90nDr1nDe0,0.736842,0.192011,0.172971,0.364982,2164,2164,6578,6578
airport90nDr1nDe1,1.147870,0.250973,0.125838,0.376811,3992,3982,12725,12725
metroplex40nDr1nDe1,14.052632,3.826980,3.462702,7.289682,7106,7050,23890,23890
airport92nDr0nDe3,2.067669,0.691326,0.429582,1.120908,4998,4978,16211,16211
grid51nDr0nDe3,11.593985,4.623401,1.973765,6.597166,13124,13054,48318,48318
airport92nDr0nDe2,1.781955,0.681904,0.392686,1.074590,4992,4974,16205,16205
airport91nDr1nDe1,1.095238,0.883483,1.217468,2.100951,10432,10396,37288,37288
grid51nDr1nDe1,8.320802,1.643229,0.222477,1.865706,8498,8472,30123,30123
grid52nDr1nDe0,3.052632,3.260270,0.574040,3.834310,6300,6282,21580,21580
airport92nDr0nDe1,3.140351,1.569365,1.549327,3.118692,10200,10156,35919,35919
airport91nDr1nDe0,0.947368,1.024893,1.113298,2.138191,8334,8304,29739,29739
airport91nDr0nDe1,1.095238,1.504989,1.640128,3.145117,10432,10396,37290,37290
grid4nDr1nDe1,5.461153,13.350625,11.191660,24.542285,21106,21012,80704,80704
airport91nDr0nDe3,1.904762,0.661241,4.645266,5.306507,11540,11466,40258,40258
airport91nDr0nDe2,0.476190,1.697048,3.079806,4.776854,11428,11370,40114,40114
grid49nDr0nDe3,2.516291,10.594548,12.554792,23.149340,23478,23318,88888,88888
airport94nDr1nDe0,1.315789,0.473407,0.211551,0.684958,5678,5664,18943,18943
airport92nDr1nDe1,4.476190,1.042584,1.149141,2.191725,4952,4936,16146,16146
airport92nDr1nDe0,0.684211,1.544222,0.887219,2.431441,7862,7834,27105,27105
metroplex42nDr0nDe1,9.486216,1.365612,0.124238,1.489850,3562,3548,11084,11084
airport94nDr0nDe1,0.726817,0.972638,0.856062,1.828700,9018,8984,31509,31509
grid50nDr0nDe1,9.694236,16.677968,10.340509,27.018477,25250,25128,97367,97367
grid52nDr1nDe1,2.285714,5.710050,2.412700,8.122750,14334,14276,53205,53205
airport94nDr0nDe3,1.488722,1.384583,1.469492,2.854075,9030,8992,31521,31521
grid53nDr0nDe3,3.092732,1.203372,0.264954,1.468326,4440,4434,14394,14394
airport93nDr0nDe1,0.390977,1.644983,2.312922,3.957905,13170,13104,46320,46320
metroplex40nDr0nDe3,11.032581,1.411153,0.434032,1.845185,3302,3286,10110,10110
airport93nDr1nDe1,1.358396,1.990231,2.047854,4.038085,11836,11788,41946,41946
metroplex42nDr0nDe3,11.020050,2.261286,0.698843,2.960129,4484,4450,13976,13976
metroplex37nDr0nDe2,7.889724,9.198955,13.599072,22.798027,21902,21726,81902,81902
metroplex38nDr0nDe3,21.290727,8.994869,5.309230,14.304099,10532,10448,36823,36823
grid53nDr0nDe2,5.365915,2.566193,0.591428,3.157621,7796,7764,27061,27061
grid52nDr0nDe1,2.443609,3.149015,1.151280,4.300295,15842,15776,59350,59350
grid52nDr0nDe2,3.015038,4.093731,1.954369,6.048100,15848,15780,59356,59356
airport94nDr0nDe2,0.809524,1.215732,2.044959,3.260691,13796,13718,48987,48987
airport93nDr0nDe2,0.666667,2.607305,4.681581,7.288886,13232,13160,46404,46404
metroplex42nDr1nDe0,3.526316,0.477410,0.079854,0.557264,1566,1566,4458,4458
airport93nDr0nDe3,1.142857,2.056539,3.943230,5.999769,13238,13164,46410,46410
airport95nDr1nDe1,0.621554,0.595705,0.329108,0.924813,3672,3660,11676,11676
airport95nDr0nDe2,1.012531,0.508970,0.427865,0.936835,4846,4828,16253,16253
airport95nDr0nDe3,1.488722,0.500560,0.425924,0.926484,4852,4832,16259,16259
airport95nDr0nDe1,0.822055,0.731689,0.291589,1.023278,5282,5258,17690,17690
airport95nDr1nDe0,0.631579,0.500929,0.409387,0.910316,4834,4820,16239,16239
airport93nDr1nDe0,1.210526,13.080721,1.748009,14.828730,11830,11784,41940,41940
metroplex40nDr0nDe2,18.260652,2.892684,2.084264,4.976948,7112,7054,23898,23898
airport94nDr1nDe1,1.253133,2.063749,1.068494,3.132243,11946,11896,42693,42693
metroplex35nDr0nDe3,12.282320,11.574936,14.458302,26.033238,17456,17304,63319,63319
grid52nDr0nDe3,3.453634,4.018385,2.177795,6.196180,14346,14284,53219,53219
airport96nDr0nDe3,1.541353,5.345416,0.803807,6.149223,6904,6874,23569,23569
airport96nDr1nDe0,0.000000,2.473826,1.563346,4.037172,11714,11646,41038,41038
metroplex42nDr0nDe2,5.087719,2.741449,1.035611,3.777060,8530,8464,28974,28974
airport96nDr0nDe1,0.476190,1.944759,3.291636,5.236395,11720,11650,41046,41046
metroplex41nDr1nDe1,1.997494,8.524328,3.815180,12.339508,13794,13700,50375,50375
airport96nDr0nDe2,2.824561,2.046918,4.418314,6.465232,11574,11518,40848,40848
metroplex42nDr1nDe1,5.824561,5.332025,0.886009,6.218034,7046,6994,23435,23435
airport97nDr0nDe1,1.385965,1.475057,1.013076,2.488133,11810,11776,44364,44364
airport99nDr0nDe2,1.834586,0.507473,0.206528,0.714001,3102,3098,10054,10054
grid49nDr0nDe2,2.619048,8.219337,22.260168,30.479505,23502,23336,88915,88915
grid53nDr1nDe1,3.889724,7.900295,5.048312,12.948607,23752,23648,91420,91420
airport96nDr1nDe1,2.165414,1.600407,1.465351,3.065758,10012,9974,35549,35549
metroplex41nDr1nDe0,3.421053,17.565954,9.991746,27.557700,18672,18554,70002,70002
grid50nDr0nDe3,15.355890,9.624781,6.967187,16.591968,21516,21412,82924,82924
airport97nDr1nDe0,0.789474,0.980081,0.918349,1.898430,8748,8728,32485,32485
airport98nDr1nDe0,1.105263,0.688145,0.426126,1.114271,5952,5942,20706,20706
metroplex43nDr0nDe3,6.208020,0.877762,0.145487,1.023249,2210,2194,5999,5999
metroplex43nDr1nDe1,3.731830,1.542158,0.137235,1.679393,2198,2186,5985,5985
airport98nDr0nDe1,1.190476,1.023221,2.159423,3.182644,9466,9428,34042,34042
airport97nDr1nDe1,1.190476,0.901765,1.788731,2.690496,8790,8762,32536,32536
airport98nDr0nDe3,1.488722,1.069670,0.712840,1.782510,8650,8614,30686,30686
airport98nDr1nDe1,1.107769,1.226285,1.184305,2.410590,8638,8606,30672,30672
metroplex41nDr0nDe1,11.483709,11.223175,10.311617,21.534792,19856,19728,74362,74362
metroplex44nDr0nDe1,11.598997,1.823262,0.627936,2.451198,3984,3958,12760,12760
metroplex43nDr1nDe0,2.578947,3.614542,0.774573,4.389115,6018,5968,19851,19851
airport98nDr0nDe2,1.380952,0.917722,1.989729,2.907451,12206,12158,44777,44777
airport97nDr0nDe2,0.714286,1.499457,2.168605,3.668062,12646,12588,46759,46759
grid53nDr1nDe0,0.473684,12.235200,9.866688,22.101888,26092,25952,99601,99601
grid54nDr1nDe1,7.523810,6.789299,2.951680,9.740979,19770,19674,75547,75547
grid54nDr0nDe1,7.686717,9.103005,8.925645,18.028650,21772,21650,82659,82659
metroplex44nDr1nDe0,1.631579,0.972269,0.390263,1.362532,2764,2742,8339,8339
airport97nDr0nDe3,1.095238,1.472621,4.717313,6.189934,12652,12592,46765,46765
airport9nDr1nDe1,3.904762,2.105668,1.954800,4.060468,12482,12436,45509,45509
metroplex43nDr0nDe1,2.295739,5.756563,1.273530,7.030093,11604,11512,41420,41420
airport99nDr0nDe1,0.095238,2.046025,3.333812,5.379837,13008,12932,46044,46044
airport99nDr1nDe1,0.726817,1.570705,1.336670,2.907375,11204,11160,40242,40242
grid56nDr0nDe1,15.260652,2.832860,0.795568,3.628428,7596,7568,26641,26641
grid53nDr0nDe1,3.786967,6.182130,7.001771,13.183901,26178,26032,99723,99723
grid54nDr0nDe3,13.593985,9.529113,3.571116,13.100229,18778,18686,71650,71650
airport99nDr1nDe0,0.000000,3.234918,3.499912,6.734830,12962,12894,45985,45985
metroplex41nDr0nDe2,5.987469,10.968474,11.394762,22.363236,19862,19732,74368,74368
grid56nDr0nDe3,7.401003,2.751064,1.108713,3.859777,11704,11642,42348,42348
grid56nDr1nDe0,1.631579,0.381315,0.052730,0.434045,2122,2122,6276,6276
grid54nDr1nDe0,1.157895,16.675111,12.932251,29.607362,21068,20962,80235,80235
airport99nDr0nDe3,1.285714,0.986014,4.688878,5.674892,13020,12940,46056,46056
metroplex44nDr1nDe1,3.233083,3.728797,1.284966,5.013763,8660,8594,30456,30456
metroplex43nDr0nDe2,14.373434,2.251476,1.392393,3.643869,4696,4654,14756,14756
grid54nDr0nDe2,7.869674,10.529278,8.298881,18.828159,21816,21692,82722,82722
airport9nDr1nDe0,0.000000,2.784101,2.295666,5.079767,16118,16036,58326,58326
airport9nDr0nDe3,1.523810,1.597973,2.558713,4.156686,16044,15966,58223,58223
airport9nDr0nDe2,1.333333,2.111836,3.756877,5.868713,16038,15962,58217,58217
metroplex24nDr0nDe3,19.180451,17.543815,65.224199,82.768014,21166,20994,77794,77794
grid55nDr1nDe0,0.947368,12.163932,8.310671,20.474603,23746,23610,89485,89485
metroplex44nDr0nDe2,12.270677,3.557921,1.698000,5.255921,9336,9262,32884,32884
airport9nDr0nDe1,0.952381,1.359003,9.766642,11.125645,16140,16052,58352,58352
grid55nDr0nDe3,1.942356,10.923145,5.689167,16.612312,23812,23662,89565,89565
grid56nDr1nDe1,5.050125,3.890260,2.330827,6.221087,10690,10636,38391,38391
grid55nDr0nDe1,1.343358,12.043510,10.409336,22.452846,23930,23768,89724,89724
grid56nDr0nDe2,12.052632,2.448692,2.118170,4.566862,10696,10640,38399,38399
grid57nDr0nDe1,3.854637,5.817343,1.752358,7.569701,13194,13140,48625,48625
grid55nDr1nDe1,5.418546,8.343605,3.376177,11.719782,20824,20720,78767,78767
metroplex46nDr0nDe1,3.802005,6.368343,2.157497,8.525840,13650,13558,49811,49811
grid57nDr0nDe3,12.744361,1.909414,0.371049,2.280463,6836,6808,23802,23802
metroplex46nDr0nDe2,12.964912,2.824774,0.735263,3.560037,5410,5380,17510,17510
grid55nDr0nDe2,1.656642,10.834418,17.373021,28.207439,23806,23658,89559,89559
metroplex45nDr1nDe0,0.894737,9.538268,5.192181,14.730449,18880,18742,70037,70037
metroplex45nDr1nDe1,3.365915,7.103731,1.968054,9.071785,15476,15374,57125,57125
grid58nDr1nDe0,3.315789,1.434098,0.401895,1.835993,5484,5474,17954,17954
grid57nDr1nDe0,2.473684,3.410564,0.502245,3.912809,8980,8946,31862,31862
metroplex46nDr1nDe1,4.085213,2.438378,0.406656,2.845034,5204,5176,16815,16815
grid58nDr0nDe1,3.110276,2.597641,0.663586,3.261227,9974,9930,35215,35215
metroplex46nDr1nDe0,3.210526,2.776511,2.175249,4.951760,8722,8658,29770,29770
metroplex44nDr0nDe3,19.005013,2.852603,1.573947,4.426550,5260,5220,17547,17547
grid59nDr0nDe2,11.571429,1.507531,0.502904,2.010435,5648,5632,19062,19062
metroplex45nDr0nDe1,3.300752,10.662237,10.440627,21.102864,19072,18912,70294,70294
metroplex45nDr0nDe2,10.568922,12.825149,7.268284,20.093433,18892,18750,70051,70051
grid57nDr1nDe1,9.521303,3.735355,3.100664,6.836019,14746,14680,54921,54921
grid58nDr0nDe3,10.714286,3.541151,1.281142,4.822293,12556,12490,45291,45291
grid57nDr0nDe2,9.944862,4.344514,2.195333,6.539847,15984,15908,59859,59859
grid59nDr0nDe1,3.556391,3.966549,2.174109,6.140658,15172,15106,56727,56727
grid58nDr1nDe1,3.729323,2.500421,0.653421,3.153842,9974,9930,35213,35213
grid58nDr0nDe2,7.340852,7.357605,3.056492,10.414097,16198,16114,60019,60019
metroplex47nDr0nDe2,13.606516,2.513706,0.845865,3.359571,6140,6108,20933,20933
grid60nDr0nDe3,3.248120,0.915297,0.127686,1.042983,4002,3996,12885,12885
metroplex47nDr0nDe1,1.716792,8.260721,6.677165,14.937886,18432,18318,70534,70534
metroplex47nDr0nDe3,11.027569,1.316626,0.160886,1.477512,3426,3420,11167,11167
grid5nDr1nDe0,2.368421,4.467469,1.714265,6.181734,10664,10604,37801,37801
grid59nDr1nDe0,2.315789,3.351145,2.104481,5.455626,13760,13702,51036,51036
grid59nDr0nDe3,12.205514,1.613183,0.885451,2.498634,10000,9954,36051,36051
metroplex48nDr1nDe1,6.751880,4.274548,0.871484,5.146032,7740,7688,26682,26682
grid5nDr1nDe1,10.270677,11.381729,0.681025,12.062754,8700,8656,30123,30123
metroplex47nDr1nDe0,1.315789,5.935207,5.102617,11.037824,7988,7934,27812,27812
grid60nDr0nDe2,4.929825,5.045432,2.576555,7.621987,15656,15572,58105,58105
metroplex47nDr1nDe1,11.486216,1.604857,16.009625,17.614482,5092,5072,17120,17120
grid60nDr1nDe1,2.854637,0.868741,0.305895,1.174636,4602,4592,14979,14979
grid60nDr1nDe0,2.263158,7.882923,3.025150,10.908073,19728,19636,74999,74999
metroplex49nDr0nDe1,7.919799,5.110868,2.588726,7.699594,14012,13904,51410,51410
grid5nDr0nDe2,4.283208,4.655176,1.961009,6.616185,10676,10612,37815,37815
grid61nDr1nDe0,1.578947,0.465984,0.134265,0.600249,2014,2014,5795,5795
grid59nDr1nDe1,7.696742,26.577709,0.805812,27.383521,6370,6354,21862,21862
metroplex48nDr0nDe3,5.654135,4.551086,3.486619,8.037705,15144,15038,56690,56690
grid61nDr0nDe3,6.406015,1.192771,0.256950,1.449721,4178,4172,13626,13626
metroplex45nDr0nDe3,6.481177,12.533554,7.423980,19.957534,18968,18820,70156,70156
grid62nDr0nDe1,12.280702,2.086828,0.852710,2.939538,8426,8398,29299,29299
metroplex48nDr1nDe0,2.105263,12.009631,10.158002,22.167633,18608,18486,71312,71312
grid61nDr0nDe2,3.310777,2.247917,0.291510,2.539427,7112,7086,24693,24693
grid63nDr1nDe0,2.105263,1.171960,0.197667,1.369627,3570,3570,11301,11301
grid63nDr0nDe1,8.165414,1.297198,0.467979,1.765177,7028,7002,24003,24003
grid62nDr1nDe1,2.666667,1.402876,0.389045,1.791921,5022,5012,16690,16690
grid62nDr1nDe0,1.736842,2.538067,0.527037,3.065104,6940,6922,23903,23903
grid61nDr1nDe1,2.741855,3.213916,0.966775,4.180691,8848,8812,31124,31124
grid61nDr0nDe1,5.090226,3.843317,0.820451,4.663768,8532,8500,30063,30063
metroplex50nDr0nDe1,2.729323,2.612462,0.259923,2.872385,4006,3988,12776,12776
metroplex49nDr1nDe0,2.947368,6.560629,2.565389,9.126018,13952,13854,51333,51333
metroplex41nDr0nDe3,10.195489,9.925972,7.202216,17.128188,18690,18566,70022,70022
grid5nDr0nDe1,3.035088,5.191905,3.537769,8.729674,12158,12084,43451,43451
metroplex50nDr0nDe2,9.278195,0.714185,0.085962,0.800147,2854,2850,8738,8738
grid63nDr0nDe3,20.456140,3.520055,3.039302,6.559357,12278,12224,44648,44648
grid60nDr0nDe1,7.313283,17.750231,13.279284,31.029515,24846,24718,95477,95477
grid62nDr0nDe2,3.992481,7.051135,2.900993,9.952128,16188,16108,60292,60292
grid63nDr1nDe1,2.285714,2.813134,1.658416,4.471550,14840,14774,55005,55005
metroplex50nDr1nDe0,3.315789,1.137192,0.160180,1.297372,2728,2728,8454,8454
metroplex48nDr0nDe2,4.082707,10.524431,3.350737,13.875168,15138,15034,56684,56684
grid5nDr0nDe3,5.022556,10.637909,5.157506,15.795415,21872,21750,82541,82541
grid64nDr1nDe1,2.508772,3.803342,2.017185,5.820527,13684,13622,50031,50031
metroplex48nDr0nDe1,8.303258,11.236324,7.793820,19.030144,18614,18490,71320,71320
grid64nDr1nDe0,1.526316,7.934668,1.794014,9.728682,18658,18564,70064,70064
grid65nDr0nDe1,13.979950,5.808550,2.070919,7.879469,16640,16574,62841,62841
metroplex50nDr1nDe1,9.591479,1.188728,0.205802,1.394530,3170,3162,9862,9862
grid64nDr0nDe2,5.536341,3.933693,1.398060,5.331753,13690,13626,50039,50039
grid66nDr0nDe1,3.077694,2.983651,0.819031,3.802682,8426,8390,29103,29103
grid66nDr1nDe0,2.157895,1.101468,0.189172,1.290640,3720,3720,11783,11783
grid64nDr0nDe1,2.604010,7.747502,3.725833,11.473335,20482,20380,77571,77571
grid62nDr0nDe3,4.383459,5.684502,2.765210,8.449712,14496,14424,53294,53294
metroplex4nDr1nDe0,3.578947,8.614610,4.257431,12.872041,17374,17266,64717,64717
grid63nDr0nDe2,5.115288,8.134393,2.624696,10.759089,16676,16598,62558,62558
metroplex51nDr1nDe0,2.473684,1.452402,0.196239,1.648641,5042,5010,15954,15954
grid68nDr0nDe1,4.927318,1.361839,0.170819,1.532658,4512,4510,14893,14893
